,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5302,2022-04-13,548.8559125071017,502.2392644288715,598.7245189227878,548.8559125071017,548.8559125071017,2.9068668312855515,2.9068668312855515,2.9068668312855515,0.37076540679291947,0.37076540679291947,0.37076540679291947,2.5361014244926317,2.5361014244926317,2.5361014244926317,0.0,0.0,0.0,551.7627793383873
5303,2022-04-14,549.1130393622116,506.0968199085599,598.4750209987509,549.1130393622116,549.1130393622116,3.209776319364497,3.209776319364497,3.209776319364497,0.6889319772818628,0.6889319772818628,0.6889319772818628,2.520844342082634,2.520844342082634,2.520844342082634,0.0,0.0,0.0,552.3228156815761
5304,2022-04-15,549.3701662173219,503.21247934531357,598.5490623011394,549.3701662173219,549.3701662173219,3.1623223761544574,3.1623223761544574,3.1623223761544574,0.6837449458451765,0.6837449458451765,0.6837449458451765,2.4785774303092816,2.4785774303092816,2.4785774303092816,0.0,0.0,0.0,552.5324885934763
5305,2022-04-18,550.1415467826522,508.7501234123407,596.3926611765145,550.1415467826522,550.1415467826522,1.804520748156528,1.804520748156528,1.804520748156528,-0.3858446644317978,-0.3858446644317978,-0.3858446644317978,2.1903654125883256,2.1903654125883256,2.1903654125883256,0.0,0.0,0.0,551.9460675308087
5306,2022-04-19,550.3986736377624,506.5576686208927,596.1268330582345,550.3986736377624,550.3986736377624,1.9414799995366545,1.9414799995366545,1.9414799995366545,-0.10202092709989406,-0.10202092709989406,-0.10202092709989406,2.0435009266365487,2.0435009266365487,2.0435009266365487,0.0,0.0,0.0,552.3401536372991
5307,2022-04-20,550.6558004928727,510.31115428212445,602.2356097946855,550.6558004928727,550.6558004928727,2.2447436889175925,2.2447436889175925,2.2447436889175925,0.37076540679358233,0.37076540679358233,0.37076540679358233,1.8739782821240099,1.8739782821240099,1.8739782821240099,0.0,0.0,0.0,552.9005441817902
5308,2022-04-21,550.9129273479825,506.8586760274931,599.2083709932122,550.9129273479825,550.9129273479825,2.372984535380344,2.372984535380344,2.372984535380344,0.6889319772808038,0.6889319772808038,0.6889319772808038,1.6840525580995402,1.6840525580995402,1.6840525580995402,0.0,0.0,0.0,553.2859118833629
5309,2022-04-22,551.1700542030928,507.21012111647457,602.5635788330183,551.1700542030928,551.1700542030928,2.1600307871095223,2.1600307871095223,2.1600307871095223,0.6837449458482265,0.6837449458482265,0.6837449458482265,1.476285841261296,1.476285841261296,1.476285841261296,0.0,0.0,0.0,553.3300849902024
5310,2022-04-25,551.9414347684232,504.37668450681565,599.8224045951515,551.9414347684232,551.9414347684232,0.3886514145223957,0.3886514145223957,0.3886514145223957,-0.38584466443238685,-0.38584466443238685,-0.38584466443238685,0.7744960789547826,0.7744960789547826,0.7744960789547826,0.0,0.0,0.0,552.3300861829456
5311,2022-04-26,552.1985616235334,504.7742133563764,600.2859348428391,552.1985616235334,552.1985616235334,0.4223168322190711,0.4223168322190711,0.4223168322190711,-0.10202092710078511,-0.10202092710078511,-0.10202092710078511,0.5243377593198562,0.5243377593198562,0.5243377593198562,0.0,0.0,0.0,552.6208784557524
5312,2022-04-27,552.4556884786437,508.8042868362148,602.5392500090039,552.4556884786437,552.4556884786437,0.6417360414083803,0.6417360414083803,0.6417360414083803,0.37076540679424513,0.37076540679424513,0.37076540679424513,0.2709706346141352,0.2709706346141352,0.2709706346141352,0.0,0.0,0.0,553.0974245200521
5313,2022-04-28,552.7128153337538,505.58430709772193,600.2114393695973,552.7128153337538,552.7128153337538,0.7060852420964324,0.7060852420964324,0.7060852420964324,0.6889319772815053,0.6889319772815053,0.6889319772815053,0.017153264814927148,0.017153264814927148,0.017153264814927148,0.0,0.0,0.0,553.4189005758502
5314,2022-04-29,552.9699421888638,505.0297188336532,594.9248732681201,552.9699421888638,552.9699421888638,0.4491819303159693,0.4491819303159693,0.4491819303159693,0.6837449458474799,0.6837449458474799,0.6837449458474799,-0.2345630155315106,-0.2345630155315106,-0.2345630155315106,0.0,0.0,0.0,553.4191241191797
5315,2022-05-03,553.9984496093043,503.1788690063203,599.4026614502635,553.9984496093043,553.9984496093043,-1.2810047561404192,-1.2810047561404192,-1.2810047561404192,-0.1020209271009213,-0.1020209271009213,-0.1020209271009213,-1.1789838290394978,-1.1789838290394978,-1.1789838290394978,0.0,0.0,0.0,552.7174448531639
5316,2022-05-04,554.2555764644146,505.5375703237861,600.2779593391937,554.2555764644146,554.2555764644146,-1.021099749780281,-1.021099749780281,-1.021099749780281,0.3707654067938828,0.3707654067938828,0.3707654067938828,-1.3918651565741638,-1.3918651565741638,-1.3918651565741638,0.0,0.0,0.0,553.2344767146343
5317,2022-05-05,554.5127033195248,507.4295586931854,600.5934491906243,554.5127033195248,554.5127033195248,-0.9046198857069726,-0.9046198857069726,-0.9046198857069726,0.6889319772809139,0.6889319772809139,0.6889319772809139,-1.5935518629878866,-1.5935518629878866,-1.5935518629878866,0.0,0.0,0.0,553.6080834338178
5318,2022-05-06,554.7698301746348,508.5796661530795,601.7405239830177,554.7698301746348,554.7698301746348,-1.0998910725796003,-1.0998910725796003,-1.0998910725796003,0.6837449458467333,0.6837449458467333,0.6837449458467333,-1.7836360184263336,-1.7836360184263336,-1.7836360184263336,0.0,0.0,0.0,553.6699391020552
5319,2022-05-09,555.5412107399654,504.66980141020247,598.6761647443773,555.5412107399654,555.5412107399654,-2.669915345649876,-2.669915345649876,-2.669915345649876,-0.3858446644328862,-0.3858446644328862,-0.3858446644328862,-2.2840706812169898,-2.2840706812169898,-2.2840706812169898,0.0,0.0,0.0,552.8712953943156
5320,2022-05-10,555.7983375950753,506.3608823198485,594.7892334838546,555.7983375950753,555.7983375950753,-2.530580373889185,-2.530580373889185,-2.530580373889185,-0.10202092709985705,-0.10202092709985705,-0.10202092709985705,-2.4285594467893277,-2.4285594467893277,-2.4285594467893277,0.0,0.0,0.0,553.2677572211861
5321,2022-05-11,556.0554644501858,509.3658549599676,601.2338092085023,556.0554644501858,556.0554644501858,-2.1919485034653796,-2.1919485034653796,-2.1919485034653796,0.37076540679557046,0.37076540679557046,0.37076540679557046,-2.56271391026095,-2.56271391026095,-2.56271391026095,0.0,0.0,0.0,553.8635159467204
5322,2022-05-12,556.3125913052958,507.5157266110462,600.4337603439093,556.3125913052958,556.3125913052958,-1.9982112646054715,-1.9982112646054715,-1.9982112646054715,0.6889319772816155,0.6889319772816155,0.6889319772816155,-2.687143241887087,-2.687143241887087,-2.687143241887087,0.0,0.0,0.0,554.3143800406903
5323,2022-05-13,556.5697181604057,510.27300796347515,600.9155759994837,556.5697181604057,556.5697181604057,-2.1187229440044897,-2.1187229440044897,-2.1187229440044897,0.6837449458462665,0.6837449458462665,0.6837449458462665,-2.802467889850756,-2.802467889850756,-2.802467889850756,0.0,0.0,0.0,554.4509952164012
5324,2022-05-16,557.3410987257364,506.9136585951268,600.5417860451573,557.3410987257364,557.3410987257364,-3.485200426507892,-3.485200426507892,-3.485200426507892,-0.385844664432337,-0.385844664432337,-0.385844664432337,-3.0993557620755547,-3.0993557620755547,-3.0993557620755547,0.0,0.0,0.0,553.8558982992286
5325,2022-05-17,557.5982255808462,504.4029189865341,599.3062881953622,557.5982255808462,557.5982255808462,-3.285383210520979,-3.285383210520979,-3.285383210520979,-0.1020209270987928,-0.1020209270987928,-0.1020209270987928,-3.1833622834221855,-3.1833622834221855,-3.1833622834221855,0.0,0.0,0.0,554.3128423703253
5326,2022-05-18,557.8553524359565,508.14225077616135,601.3739154697507,557.8553524359565,557.8553524359565,-2.8895324932251705,-2.8895324932251705,-2.8895324932251705,0.3707654067928434,0.3707654067928434,0.3707654067928434,-3.260297900018014,-3.260297900018014,-3.260297900018014,0.0,0.0,0.0,554.9658199427314
5327,2022-05-19,558.1124792910667,504.45985075008974,599.1403140709214,558.1124792910667,558.1124792910667,-2.6412762461937027,-2.6412762461937027,-2.6412762461937027,0.6889319772816709,0.6889319772816709,0.6889319772816709,-3.330208223475373,-3.330208223475373,-3.330208223475373,0.0,0.0,0.0,555.471203044873
5328,2022-05-20,558.3696061461769,504.8740937307364,602.8085518367503,558.3696061461769,558.3696061461769,-2.709264078749564,-2.709264078749564,-2.709264078749564,0.6837449458455199,0.6837449458455199,0.6837449458455199,-3.3930090245950835,-3.3930090245950835,-3.3930090245950835,0.0,0.0,0.0,555.6603420674273
5329,2022-05-23,559.1409867115074,509.9157282463437,602.5713147630513,559.1409867115074,559.1409867115074,-3.922151750219515,-3.922151750219515,-3.922151750219515,-0.38584466443452403,-0.38584466443452403,-0.38584466443452403,-3.5363070857849905,-3.5363070857849905,-3.5363070857849905,0.0,0.0,0.0,555.2188349612878
5330,2022-05-24,559.3981135666173,509.7969629489933,605.6697158993858,559.3981135666173,559.3981135666173,-3.6698934931436806,-3.6698934931436806,-3.6698934931436806,-0.1020209271001295,-0.1020209271001295,-0.1020209271001295,-3.567872566043551,-3.567872566043551,-3.567872566043551,0.0,0.0,0.0,555.7282200734736
5331,2022-05-25,559.6552404217275,510.14592480704954,600.9234818576859,559.6552404217275,559.6552404217275,-3.219935369952234,-3.219935369952234,-3.219935369952234,0.370765406793506,0.370765406793506,0.370765406793506,-3.5907007767457397,-3.5907007767457397,-3.5907007767457397,0.0,0.0,0.0,556.4353050517752
5332,2022-05-26,559.9123672768377,514.0772195819078,602.6072286440146,559.9123672768377,559.9123672768377,-2.9155293633394037,-2.9155293633394037,-2.9155293633394037,0.6889319772806116,0.6889319772806116,0.6889319772806116,-3.6044613406200154,-3.6044613406200154,-3.6044613406200154,0.0,0.0,0.0,556.9968379134983
5333,2022-05-27,560.1694941319479,505.85704729483115,601.0486443747278,560.1694941319479,560.1694941319479,-2.92517342704669,-2.92517342704669,-2.92517342704669,0.6837449458449133,0.6837449458449133,0.6837449458449133,-3.6089183728916034,-3.6089183728916034,-3.6089183728916034,0.0,0.0,0.0,557.2443207049012
5334,2022-05-30,560.9408746972783,512.5763015962239,603.8263196996651,560.9408746972783,560.9408746972783,-3.95223881393416,-3.95223881393416,-3.95223881393416,-0.3858446644328364,-0.3858446644328364,-0.3858446644328364,-3.566394149501323,-3.566394149501323,-3.566394149501323,0.0,0.0,0.0,556.9886358833442
5335,2022-05-31,561.1980015523885,510.7495500266417,606.9899015183609,561.1980015523885,561.1980015523885,-3.6365986644740795,-3.6365986644740795,-3.6365986644740795,-0.10202092709906524,-0.10202092709906524,-0.10202092709906524,-3.534577737375015,-3.534577737375015,-3.534577737375015,0.0,0.0,0.0,557.5614028879145
5336,2022-06-01,561.4551284074985,512.0254544273306,603.796158781148,561.4551284074985,561.4551284074985,-3.124275826366223,-3.124275826366223,-3.124275826366223,0.37076540679314374,0.37076540679314374,0.37076540679314374,-3.4950412331593665,-3.4950412331593665,-3.4950412331593665,0.0,0.0,0.0,558.3308525811323
5337,2022-06-02,561.712255262609,510.4927505143074,605.6306157335209,561.712255262609,561.712255262609,-2.7599130660527176,-2.7599130660527176,-2.7599130660527176,0.6889319772806669,0.6889319772806669,0.6889319772806669,-3.448845043333385,-3.448845043333385,-3.448845043333385,0.0,0.0,0.0,558.9523421965563
5338,2022-06-06,562.7407626830493,512.786591245659,607.0249202265774,562.7407626830493,562.7407626830493,-3.6138021210919975,-3.6138021210919975,-3.6138021210919975,-0.3858446644334254,-0.3858446644334254,-0.3858446644334254,-3.2279574566585723,-3.2279574566585723,-3.2279574566585723,0.0,0.0,0.0,559.1269605619573
5339,2022-06-07,562.9978895381595,516.1973457805542,605.9438429377409,562.9978895381595,562.9978895381595,-3.275389742365566,-3.275389742365566,-3.275389742365566,-0.10202092709920149,-0.10202092709920149,-0.10202092709920149,-3.1733688152663646,-3.1733688152663646,-3.1733688152663646,0.0,0.0,0.0,559.722499795794
5340,2022-06-08,563.2550163932694,512.8666928913401,605.3004355849502,563.2550163932694,563.2550163932694,-2.752741741967785,-2.752741741967785,-2.752741741967785,0.3707654067948315,0.3707654067948315,0.3707654067948315,-3.1235071487626165,-3.1235071487626165,-3.1235071487626165,0.0,0.0,0.0,560.5022746513016
5341,2022-06-09,563.51214324838,514.9037257412263,606.5809142382486,563.51214324838,563.51214324838,-2.391839566726989,-2.391839566726989,-2.391839566726989,0.6889319772813685,0.6889319772813685,0.6889319772813685,-3.0807715440083574,-3.0807715440083574,-3.0807715440083574,0.0,0.0,0.0,561.120303681653
5342,2022-06-10,563.7692701034899,517.3526147739261,606.5074507606619,563.7692701034899,563.7692701034899,-2.3638080446473726,-2.3638080446473726,-2.3638080446473726,0.6837449458472165,0.6837449458472165,0.6837449458472165,-3.047552990494589,-3.047552990494589,-3.047552990494589,0.0,0.0,0.0,561.4054620588425
5343,2022-06-13,564.5406506688206,517.2908660960717,606.6437539107151,564.5406506688206,564.5406506688206,-3.4131137359551467,-3.4131137359551467,-3.4131137359551467,-0.3858446644328762,-0.3858446644328762,-0.3858446644328762,-3.0272690715222708,-3.0272690715222708,-3.0272690715222708,0.0,0.0,0.0,561.1275369328655
5344,2022-06-14,564.7977775239304,513.9084151816833,607.4885077842766,564.7977775239304,564.7977775239304,-3.1553420519159747,-3.1553420519159747,-3.1553420519159747,-0.1020209271000925,-0.1020209271000925,-0.1020209271000925,-3.053321124815882,-3.053321124815882,-3.053321124815882,0.0,0.0,0.0,561.6424354720144
5345,2022-06-15,565.0549043790407,516.0147796852016,605.7081915662263,565.0549043790407,565.0549043790407,-2.7274060050745486,-2.7274060050745486,-2.7274060050745486,0.37076540679446923,0.37076540679446923,0.37076540679446923,-3.0981714118690182,-3.0981714118690182,-3.0981714118690182,0.0,0.0,0.0,562.3274983739663
5346,2022-06-16,565.3120312341509,518.7942210649077,606.9577855221185,565.3120312341509,565.3120312341509,-2.4737120843889877,-2.4737120843889877,-2.4737120843889877,0.688931977280777,0.688931977280777,0.688931977280777,-3.1626440616697646,-3.1626440616697646,-3.1626440616697646,0.0,0.0,0.0,562.8383191497619
5347,2022-06-17,565.5691580892609,515.7182272983031,607.9259449051291,565.5691580892609,565.5691580892609,-2.563332637881143,-2.563332637881143,-2.563332637881143,0.68374494584647,0.68374494584647,0.68374494584647,-3.2470775837276133,-3.2470775837276133,-3.2470775837276133,0.0,0.0,0.0,563.0058254513798
5348,2022-06-20,566.3405386545916,518.7199292578723,608.4547683952061,566.3405386545916,566.3405386545916,-4.001293548130178,-4.001293548130178,-4.001293548130178,-0.38584466443346505,-0.38584466443346505,-0.38584466443346505,-3.6154488836967134,-3.6154488836967134,-3.6154488836967134,0.0,0.0,0.0,562.3392451064614
5349,2022-06-21,566.5976655097014,516.7869217774874,612.3342546151788,566.5976655097014,566.5976655097014,-3.874220568212066,-3.874220568212066,-3.874220568212066,-0.10202092710022871,-0.10202092710022871,-0.10202092710022871,-3.772199641111837,-3.772199641111837,-3.772199641111837,0.0,0.0,0.0,562.7234449414893
5350,2022-06-22,566.8547923648117,518.8446556646004,609.0752033945046,566.8547923648117,566.8547923648117,-3.5715520668463365,-3.5715520668463365,-3.5715520668463365,0.3707654067917421,0.3707654067917421,0.3707654067917421,-3.942317473638079,-3.942317473638079,-3.942317473638079,0.0,0.0,0.0,563.2832402979653
5351,2022-06-23,567.1119192199219,517.3268821746221,605.9383730150283,567.1119192199219,567.1119192199219,-3.4338989274753495,-3.4338989274753495,-3.4338989274753495,0.6889319772814787,0.6889319772814787,0.6889319772814787,-4.122830904756828,-4.122830904756828,-4.122830904756828,0.0,0.0,0.0,563.6780202924466
5352,2022-06-24,567.3690460750321,514.5428648028154,609.6263129137052,567.3690460750321,567.3690460750321,-3.626547893579959,-3.626547893579959,-3.626547893579959,0.6837449458458632,0.6837449458458632,0.6837449458458632,-4.310292839425823,-4.310292839425823,-4.310292839425823,0.0,0.0,0.0,563.7424981814521
5353,2022-06-27,568.1404266403625,514.5814031528523,609.4489274338555,568.1404266403625,568.1404266403625,-5.260039169643402,-5.260039169643402,-5.260039169643402,-0.3858446644317777,-0.3858446644317777,-0.3858446644317777,-4.874194505211625,-4.874194505211625,-4.874194505211625,0.0,0.0,0.0,562.8803874707191
5354,2022-06-28,568.3975534954727,517.8786331102226,611.0895533181498,568.3975534954727,568.3975534954727,-5.149993171731135,-5.149993171731135,-5.149993171731135,-0.10202092709916445,-0.10202092709916445,-0.10202092709916445,-5.047972244631971,-5.047972244631971,-5.047972244631971,0.0,0.0,0.0,563.2475603237416
5355,2022-06-29,568.6546803505827,514.7033228898964,609.878023228472,568.6546803505827,568.6546803505827,-4.836239273657087,-4.836239273657087,-4.836239273657087,0.3707654067934298,0.3707654067934298,0.3707654067934298,-5.207004680450517,-5.207004680450517,-5.207004680450517,0.0,0.0,0.0,563.8184410769256
